-0.96514964	0.9728072	-0.9807994	-0.94172084	0.93790615	-0.9270518	-0.8962085	0.96026075	1.0019318	-0.9929435	-0.99688035	-0.93926287	0.947178	-0.93654954	0.92002946	0.8998547
0.76251364	-0.76123434	0.7829202	0.71811	-0.5960994	0.6814512	0.68396395	-0.7075807	-0.7215481	0.67901987	0.677923	0.70472926	-0.70871043	0.6770786	-0.73451984	-0.66772515
-0.59709823	0.58625156	-0.5493965	-0.5446939	0.55764955	-0.4962978	-0.57289845	0.5136276	0.60681534	-0.58173835	-0.53255695	-0.5191766	0.52680135	-0.6070477	0.53407395	0.5773781
-0.24975166	0.2630055	-0.25156516	-0.24124715	0.1844682	-0.14822309	-0.1856703	0.26746354	0.2454572	-0.24294528	-0.23389609	-0.26376608	0.21496952	-0.25984758	0.22673434	0.13397256
0.06019635	-0.04417776	-0.011091461	0.038119964	0.007249629	0.03284046	0.044009853	-0.06988362	-0.06425948	0.05047144	0.07092148	0.00377507	-0.015710184	-0.013749724	0.011255247	-0.08075326
-0.07482863	0.1062284	-0.16095103	-0.08342964	0.15268016	-0.13090116	-0.1499044	0.077737525	0.07661353	-0.14064711	-0.06354621	-0.103275895	0.069888726	-0.097153515	0.08234262	0.06628775
-0.6366681	0.5881301	-0.60204685	-0.52781534	0.52639735	-0.52688956	-0.60963595	0.5623047	0.5957359	-0.53918475	-0.60781896	-0.5362183	0.61690676	-0.6137505	0.6164303	0.52875495
-0.5932473	0.6387969	-0.6271456	-0.5889912	0.5067824	-0.47845888	-0.53639615	0.6000442	0.645876	-0.5812835	-0.5876335	-0.6030114	0.5721569	-0.57257515	0.53872466	0.5580118
0.15437095	-0.08152219	0.078336656	0.11953273	-0.1331965	0.12818474	0.06964538	-0.08842306	-0.081327714	0.0838934	0.15013218	0.076099694	-0.13031387	0.08917907	-0.13323437	-0.07904023
0.74052227	-0.74200755	0.7361811	0.71658283	-0.6702477	0.68783224	0.7129814	-0.69664127	-0.71557987	0.6931398	0.6961406	0.6866019	-0.6736481	0.67123616	-0.67202324	-0.6424615
0.528002	-0.5240735	0.53835946	0.42813128	-0.43568185	0.49054763	0.48868078	-0.48748767	-0.50985706	0.492941	0.5037518	0.5425576	-0.52993536	0.5128169	-0.49400124	-0.4817194
-0.5557755	0.5133556	-0.60315186	-0.53076357	0.4981665	-0.5112612	-0.5302677	0.50071335	0.59110945	-0.49275288	-0.5256314	-0.51956266	0.5299994	-0.48106152	0.5649038	0.48628277
0.041391395	-0.025057131	0.060635198	0.0070286514	-0.009650916	0.12613261	0.068400815	-0.029192563	-0.08263643	-0.0019729275	0.09732325	0.04127431	-0.05807205	0.008565567	-0.09004338	-0.1365417
0.47547537	-0.47275063	0.5360097	0.45570236	-0.38694414	0.37494105	0.38075382	-0.38694176	-0.5309644	0.43491092	0.45384094	0.4058854	-0.38036978	0.42567903	-0.42142138	-0.41380844
-0.07538797	0.069680005	-0.08836421	-0.0718603	0.1352879	-0.07898708	-0.06635412	0.056860402	0.10700818	-0.084185526	-0.05891844	-0.095891386	0.079052866	-0.12396618	0.117629334	0.09278836
0.30269256	-0.27731103	0.39058134	0.26298285	-0.20486555	0.3052551	0.25186607	-0.2666075	-0.32805082	0.29166478	0.2822857	0.3349761	-0.28758386	0.31114906	-0.31074935	-0.25913733
0.43345335	-0.37392417	0.393278	0.3468433	-0.25039363	0.33891398	0.2925411	-0.34388635	-0.44482642	0.28072646	0.32921144	0.38296643	-0.3077547	0.36656412	-0.34606606	-0.33286065
-0.755135	0.7907161	-0.78495544	-0.7177734	0.69899446	-0.7154527	-0.70936626	0.74080294	0.8377517	-0.75915736	-0.7396193	-0.74305373	0.7554568	-0.70789754	0.6952358	0.6714495
0.19653076	-0.20325954	0.22712806	0.20158017	-0.16830665	0.24189901	0.16934223	-0.22170052	-0.18889678	0.22080792	0.20169064	0.20168455	-0.15918763	0.19525898	-0.214259	-0.20305313
0.73905	-0.7261593	0.75999916	0.65964633	-0.6191329	0.76993173	0.6578052	-0.6889862	-0.7325312	0.6902034	0.6807518	0.72240156	-0.6952955	0.7279705	-0.71092325	-0.6838538
0.3362941	-0.33998677	0.38702402	0.36778778	-0.3208126	0.3651149	0.36571196	-0.32043684	-0.32371148	0.34381273	0.39248496	0.35685495	-0.36079293	0.37888092	-0.38720188	-0.3941371
-0.5436046	0.52009237	-0.5622765	-0.4871317	0.52417773	-0.5723357	-0.5360293	0.53229094	0.57018566	-0.5152762	-0.52817565	-0.49420804	0.52791077	-0.562293	0.5482386	0.54300404
-0.7223668	0.712952	-0.63247967	-0.61669225	0.67219126	-0.64895356	-0.6312739	0.6318641	0.68238926	-0.6721591	-0.6419512	-0.66038543	0.6578116	-0.62147033	0.6896146	0.69377893
-0.3987945	0.35814413	-0.36840546	-0.38819048	0.34994593	-0.36621982	-0.39297247	0.4339107	0.41651788	-0.34748563	-0.33357584	-0.39784515	0.35813528	-0.3546561	0.37478969	0.34419537
-0.6009753	0.49278885	-0.55326694	-0.5237689	0.51256204	-0.47490057	-0.5293657	0.53751147	0.5993385	-0.47352615	-0.5595451	-0.54209876	0.55266225	-0.49972203	0.47256467	0.4522631
-0.11225417	0.05938818	-0.050681937	-0.13227376	0.1249697	-0.08686294	-0.10992779	0.054074567	0.08908551	-0.07143761	-0.042997565	-0.07718608	0.08862805	-0.08612635	0.10206863	0.10271875
-0.58630306	0.5716744	-0.5653215	-0.52398217	0.47703397	-0.44699273	-0.4597545	0.5525259	0.5501206	-0.55873555	-0.5643061	-0.4817242	0.554071	-0.5634802	0.49495402	0.4571725
-0.052870687	0.07658833	-0.004448462	-0.015357062	0.08006366	0.0034718367	-0.08999369	0.041659325	-0.005768131	0.0051301816	-0.058236085	-0.010552134	0.029856296	0.011199827	0.025055857	0.047020458
-0.07299552	0.060744658	-0.018500533	-0.06521183	0.09764348	0.002871773	0.026530238	0.002420568	0.061144527	-0.08003219	-0.08867307	-0.03520055	-0.011700288	-0.024544476	0.027418228	0.045591917
-0.03622789	0.008939325	-0.028381957	-0.022458335	0.09214312	-0.0046034064	-0.059411462	0.07713916	0.049669906	-0.015699454	-0.015239805	-0.053411774	-0.01521119	-0.053915028	0.055475254	0.018312074
0.565978	-0.5603042	0.49980217	0.45074263	-0.47074705	0.47613305	0.51696813	-0.47950554	-0.57123226	0.52078193	0.55662954	0.56241024	-0.49528822	0.55020064	-0.50634044	-0.47960633
-0.22990623	0.18541731	-0.24736018	-0.25868306	0.19760981	-0.23240986	-0.21969426	0.18960701	0.2501771	-0.25339502	-0.20399226	-0.2604082	0.17569594	-0.24638791	0.18746328	0.2114693
0.4300014	-0.40311512	0.44920233	0.36296406	-0.24165018	0.3504801	0.30566904	-0.39703667	-0.38439798	0.36622545	0.37369967	0.348101	-0.31921092	0.30765504	-0.34372595	-0.35972255
0.54822433	-0.591942	0.5741698	0.5046825	-0.51293683	0.5837344	0.5021756	-0.5450274	-0.553577	0.48248917	0.5119342	0.56097156	-0.528438	0.5623937	-0.5636005	-0.56687045
0.26627532	-0.28165236	0.28575453	0.26522112	-0.2658794	0.26531634	0.24481517	-0.24808675	-0.37053582	0.26029643	0.25992447	0.30475423	-0.21366854	0.22647865	-0.29861704	-0.26852584
0.43486688	-0.4587894	0.48256582	0.37541646	-0.3329022	0.3657086	0.35125652	-0.39463884	-0.48030478	0.42610916	0.40335163	0.43561962	-0.33344516	0.4282596	-0.4298133	-0.3927716
0.7230313	-0.7624734	0.76042247	0.70577514	-0.70231575	0.68227893	0.7337036	-0.7374515	-0.7484052	0.6726634	0.6671351	0.6907137	-0.7381774	0.6646734	-0.65019	-0.67492944
-0.24802944	0.29971305	-0.23326616	-0.2592203	0.228604	-0.26495624	-0.29556966	0.291108	0.23822415	-0.23919624	-0.23906818	-0.27101895	0.24232511	-0.3030999	0.24958727	0.210026
0.20989196	-0.21451485	0.19630215	0.17616528	-0.16566662	0.18084419	0.23049314	-0.20105743	-0.19366917	0.18538985	0.22089058	0.19840239	-0.22367896	0.24280217	-0.2283847	-0.24284112
-0.5274867	0.57133394	-0.49885044	-0.5365412	0.44513166	-0.42554003	-0.42452732	0.47625595	0.59274316	-0.4485777	-0.44694513	-0.49097916	0.44717374	-0.46781343	0.47259247	0.46651563
-0.124586016	0.12824416	-0.13523161	-0.15171905	0.13054746	-0.10543064	-0.15955319	0.18863082	0.1250389	-0.10942271	-0.14711662	-0.13776696	0.12907209	-0.19746782	0.15172914	0.09769986
-0.3513078	0.41633818	-0.44231513	-0.35220587	0.40803367	-0.38426775	-0.35464093	0.38905105	0.44462916	-0.4086458	-0.40891305	-0.37908566	0.37638718	-0.33656877	0.39007965	0.34153524
0.21626487	-0.22415207	0.18678536	0.2191683	-0.20864522	0.29270533	0.19841407	-0.24240668	-0.24866378	0.22469486	0.25310007	0.19791187	-0.173303	0.25079596	-0.16807868	-0.1908343
0.34867376	-0.27048278	0.25810862	0.33770683	-0.27321973	0.3604485	0.27400744	-0.27490687	-0.3446935	0.24963036	0.33153936	0.30088484	-0.3523042	0.26447618	-0.25899556	-0.33690995
0.66169906	-0.673065	0.5960393	0.5797805	-0.60152274	0.56712455	0.6460395	-0.57449114	-0.60162693	0.63553286	0.64952195	0.6103572	-0.5878528	0.58047336	-0.58017623	-0.64540726
0.44687057	-0.44200376	0.50010824	0.41690242	-0.3929065	0.5113689	0.43610433	-0.43010944	-0.52789605	0.38995013	0.44602996	0.41635746	-0.4110856	0.47911087	-0.41958386	-0.4286149
0.40060508	-0.35215083	0.37691188	0.35657293	-0.4253763	0.3666714	0.38680816	-0.35472846	-0.3626152	0.3780422	0.37422684	0.3794718	-0.38465387	0.42720103	-0.36282453	-0.38699228
-0.22539818	0.24518892	-0.17969127	-0.21500228	0.22128503	-0.18670358	-0.20827292	0.1607644	0.19592357	-0.23622511	-0.17231388	-0.21668468	0.22722635	-0.23635192	0.25192744	0.14474952
-0.20387189	0.17005114	-0.20600636	-0.17318703	0.21419583	-0.13171351	-0.123085275	0.18639013	0.217929	-0.1439846	-0.21161364	-0.2223317	0.19300018	-0.1595446	0.19785394	0.17511953
-0.52146226	0.460773	-0.43648162	-0.45804283	0.48650932	-0.4320433	-0.4164875	0.4441913	0.50997466	-0.48545018	-0.44495177	-0.48175701	0.40410107	-0.49960887	0.4706857	0.4724341
0.3413496	-0.36831516	0.3500566	0.27941817	-0.27935866	0.2975747	0.37474433	-0.35390955	-0.32452756	0.33246988	0.28408176	0.29225793	-0.3418427	0.34441698	-0.268159	-0.3307242
0.034195676	-0.09101462	0.12082055	0.067927375	-0.043569066	0.0655349	0.12539354	-0.0759261	-0.10636284	0.09504242	0.08607651	0.12597498	-0.07343474	0.032714564	-0.03231979	-0.10995153
0.52576107	-0.4190448	0.4745508	0.38706756	-0.3239428	0.36158323	0.42269742	-0.47220048	-0.5259561	0.4231845	0.4690909	0.4508889	-0.43978137	0.39586222	-0.4452117	-0.39404812
0.54421735	-0.5224874	0.6077354	0.5698988	-0.4664908	0.5293661	0.5064431	-0.49682593	-0.6394849	0.5114936	0.5151314	0.5023336	-0.52928954	0.557323	-0.49632615	-0.49632913
0.5982028	-0.53151333	0.5974918	0.5485194	-0.43697962	0.49173546	0.48965377	-0.5760641	-0.6150645	0.51285493	0.52150863	0.58864015	-0.499675	0.517287	-0.56456435	-0.52557576
-0.34821492	0.41328833	-0.40774277	-0.34527096	0.35060602	-0.27078468	-0.28867397	0.34665456	0.4351103	-0.32666612	-0.29611218	-0.38072994	0.36379483	-0.38670805	0.32463875	0.30790174
-0.08784635	0.10015041	-0.09455965	-0.09107349	0.13895965	-0.12321458	-0.07330232	0.086247995	0.13894613	-0.06550363	-0.1215581	-0.09517979	0.0911504	-0.15121016	0.10823808	0.14017035
0.3817362	-0.36711743	0.34496203	0.3363377	-0.29592693	0.440934	0.36262685	-0.3650839	-0.38764244	0.28573242	0.34223565	0.30391765	-0.39570338	0.38456342	-0.3380702	-0.4348321
-0.016257709	0.007117479	0.045846637	-0.0021171318	-0.009121038	-0.0031749564	0.04830467	-0.050984707	-0.04309453	0.03549307	0.054628816	-0.021611597	-0.030645154	-0.0235117	-0.06538753	0.011689569
-0.02655985	0.013888388	-0.0632642	-0.0041428697	0.095185615	0.035700846	-0.009036336	0.071893625	0.055567943	-0.04325072	0.006227329	0.0057391454	-0.012230828	-0.05377847	0.063176006	-0.0016205572
-0.36713266	0.345168	-0.33710077	-0.36007726	0.3257495	-0.31462532	-0.3686125	0.32658532	0.39881122	-0.31277195	-0.3342466	-0.3119189	0.31391084	-0.3659796	0.3598907	0.38257232
-0.11727811	0.06410692	-0.107744865	-0.119983874	0.12575105	-0.109766945	-0.04016036	0.11758158	0.06136418	-0.08935271	-0.06606441	-0.078491166	0.04944628	-0.09544548	0.112810016	0.083408155
0.6965202	-0.676524	0.67665124	0.6239566	-0.60140926	0.6905934	0.704282	-0.6218816	-0.7823043	0.6206426	0.6827075	0.71206224	-0.63589287	0.63903385	-0.6733171	-0.65108764
0.74073833	-0.6824142	0.79040045	0.69522756	-0.642293	0.6537965	0.68281484	-0.7225915	-0.72193134	0.66192085	0.7337737	0.73831415	-0.680978	0.688205	-0.7256374	-0.6788696
0.23269488	-0.2606052	0.23972721	0.28919902	-0.24308777	0.267416	0.23550235	-0.22688073	-0.2884227	0.2509976	0.25863072	0.24140282	-0.3044663	0.20046191	-0.25687793	-0.32902375
0.35380912	-0.31610757	0.2972905	0.25159076	-0.18050526	0.25171793	0.28143966	-0.27414754	-0.29945096	0.22005546	0.3192004	0.3122955	-0.30660152	0.30972925	-0.2483908	-0.2770482
-0.43922478	0.472938	-0.48431435	-0.38612208	0.41139436	-0.37303057	-0.42661476	0.4492557	0.44295973	-0.45450577	-0.41974488	-0.3917607	0.4269017	-0.39091715	0.4518259	0.37414855
0.7222457	-0.6221411	0.70433646	0.6532565	-0.571063	0.67443067	0.68920606	-0.62233746	-0.74759895	0.62788385	0.6196629	0.67162746	-0.68016046	0.645887	-0.6732494	-0.61488515
0.63430965	-0.67451733	0.66681033	0.63739777	-0.5829081	0.6428202	0.65195847	-0.59904206	-0.66151345	0.5780586	0.6204987	0.5924257	-0.6684082	0.6359574	-0.6218895	-0.64562356
-0.15130629	0.17429677	-0.22135948	-0.19569288	0.20272388	-0.15933016	-0.16342062	0.1822461	0.17293705	-0.20116122	-0.12894881	-0.18677889	0.1525563	-0.19162406	0.17181854	0.13666669
0.7242097	-0.7065006	0.69508505	0.6559517	-0.6087431	0.66173774	0.5938522	-0.63301444	-0.72882974	0.64156467	0.68248147	0.6003178	-0.6333968	0.69125146	-0.6324397	-0.60713494
-0.6660003	0.6231037	-0.7019594	-0.6360005	0.65946853	-0.6238504	-0.6166367	0.62677187	0.664373	-0.6323017	-0.6709373	-0.6690728	0.62419355	-0.63324416	0.65912336	0.6632674
0.0008017823	0.041864865	0.053565107	-0.038614042	-0.008286169	0.11676867	0.0048422427	-0.042073257	0.03176182	-4.3645043e-05	0.014991704	0.022269113	-0.008754241	-0.029862162	-0.04972878	-0.016445646
0.20819367	-0.13048969	0.20846368	0.15616256	-0.15956382	0.17135864	0.16184466	-0.13544707	-0.18563756	0.12351308	0.15449852	0.16954267	-0.16484885	0.18325974	-0.17390677	-0.14806126
-0.6422175	0.6746664	-0.59278005	-0.6457226	0.61623406	-0.69071597	-0.68650615	0.5823423	0.62985903	-0.6509804	-0.5898695	-0.65380746	0.6824316	-0.6776213	0.6776426	0.6323668
-0.17218414	0.16333742	-0.19788615	-0.17972028	0.17032573	-0.104148306	-0.12543409	0.22380085	0.23633958	-0.16923448	-0.18811263	-0.20125355	0.119230516	-0.20014194	0.158313	0.09550762
0.65201795	-0.6272047	0.5884929	0.58899873	-0.56014866	0.652063	0.6041989	-0.6334435	-0.59937185	0.6324513	0.6633709	0.5915367	-0.5639938	0.5956349	-0.63323516	-0.6355389
0.41468927	-0.36778128	0.3459534	0.3764984	-0.23948091	0.320586	0.3249158	-0.34120807	-0.4564147	0.28127283	0.35684347	0.3638161	-0.30487746	0.30625495	-0.34538987	-0.27930227
-0.2770397	0.27310935	-0.30616271	-0.33681685	0.34348235	-0.29534182	-0.26641694	0.25968984	0.30580533	-0.3090005	-0.35091287	-0.35116234	0.3374174	-0.29328522	0.3579394	0.26612017
-0.20415327	0.1834951	-0.19290565	-0.22058344	0.22089934	-0.23269527	-0.21403214	0.20007597	0.2682441	-0.20339487	-0.2430204	-0.25851655	0.2318664	-0.2097415	0.23720402	0.20260629
-0.20117249	0.18046072	-0.17215602	-0.19395281	0.24898979	-0.1700459	-0.14970145	0.19103238	0.26716125	-0.22865947	-0.22350676	-0.21469268	0.19889471	-0.16934648	0.19807728	0.17571498
-0.4206486	0.41310543	-0.4744316	-0.3704477	0.37502027	-0.33380333	-0.3918189	0.4562454	0.41246483	-0.43044165	-0.45718002	-0.36920166	0.37926975	-0.447577	0.3712398	0.3438767
0.5132917	-0.41914007	0.49764973	0.49034017	-0.48407438	0.4266904	0.47564805	-0.47979146	-0.45320967	0.41999465	0.40718505	0.41467357	-0.4076445	0.49205977	-0.41218764	-0.48086515
0.33794358	-0.31924886	0.25357947	0.2868679	-0.26062578	0.26196378	0.27238318	-0.23566721	-0.3040978	0.20007704	0.29743928	0.25648388	-0.24953021	0.22654763	-0.24238907	-0.21526389
-0.44033614	0.42578325	-0.41696617	-0.4445954	0.38202307	-0.36044985	-0.4034101	0.40031126	0.52347356	-0.3673995	-0.45974472	-0.44088084	0.41619238	-0.43538776	0.45341575	0.32088077
-0.14598337	0.1729156	-0.20438401	-0.19189145	0.1719652	-0.20419075	-0.15421927	0.13219264	0.14334476	-0.1971968	-0.14670816	-0.14843784	0.12667876	-0.15233469	0.16906013	0.16040498
-0.8277669	0.8120118	-0.83778846	-0.8325716	0.80476594	-0.77130896	-0.7734501	0.7617122	0.874731	-0.82540464	-0.77617085	-0.8236774	0.7850059	-0.78007406	0.8051935	0.763235
-0.5879617	0.46648777	-0.53837085	-0.43754753	0.4975288	-0.4004186	-0.45866072	0.4864347	0.60163605	-0.43217435	-0.5010151	-0.49811584	0.4435689	-0.48266584	0.48801768	0.44459975
-0.22409044	0.2422291	-0.26482815	-0.27023956	0.2472037	-0.19167632	-0.20207752	0.29303348	0.22635806	-0.29692218	-0.29822907	-0.27159905	0.2565302	-0.23350593	0.3008318	0.22506957
-0.18939818	0.2170354	-0.26063797	-0.17102045	0.23915964	-0.12960488	-0.19341467	0.23130995	0.24910876	-0.21256554	-0.20173462	-0.21220464	0.18530768	-0.26033473	0.2636849	0.19909875
0.5264043	-0.5226684	0.5226803	0.48625413	-0.5599575	0.51525366	0.52422667	-0.48572418	-0.57008946	0.5158613	0.51003313	0.5163796	-0.47776464	0.48735115	-0.49490127	-0.5237783
0.10017695	-0.08296774	0.098698616	0.0584445	-0.11492169	0.14700797	0.1362164	-0.08465691	-0.1427192	0.10281558	0.13882227	0.09114688	-0.13900772	0.10332933	-0.12754615	-0.16805255
0.17918482	-0.24505475	0.25557172	0.13875835	-0.17872721	0.20924668	0.15180193	-0.1468553	-0.25977108	0.14607821	0.19316666	0.21008408	-0.19375493	0.14653373	-0.20594066	-0.17138539
-0.59313756	0.55690765	-0.6321485	-0.55551904	0.5785165	-0.54321676	-0.59345543	0.58414584	0.5974984	-0.58467925	-0.63158	-0.62141484	0.5743684	-0.607461	0.6072651	0.5717413
-0.23106198	0.24406257	-0.23341736	-0.2809603	0.22495054	-0.29122534	-0.19759557	0.20477155	0.23162584	-0.29778907	-0.27053383	-0.28223127	0.24995854	-0.2801481	0.29823145	0.27483383
-0.37742573	0.4267047	-0.42654654	-0.3529276	0.3509378	-0.3022266	-0.28564048	0.37513313	0.3991036	-0.34375817	-0.3908094	-0.33034936	0.3393068	-0.39470214	0.39016068	0.2630158
0.14815603	-0.19947846	0.22324899	0.17018129	-0.18055266	0.20966631	0.23448105	-0.12342824	-0.21038285	0.15111895	0.17562886	0.1818792	-0.142989	0.15250564	-0.19271646	-0.16554002
0.47102335	-0.50901586	0.5144439	0.4184206	-0.40638205	0.45435378	0.47264707	-0.45073065	-0.46012253	0.4190331	0.4555159	0.42706576	-0.48000258	0.46903312	-0.50783163	-0.4789696
0.58144397	-0.49933618	0.54678005	0.49150026	-0.5037144	0.55513966	0.5313452	-0.50391555	-0.6057443	0.47111937	0.5496206	0.5292329	-0.5067172	0.480602	-0.54843813	-0.53942525
0.64123905	-0.63918626	0.6272931	0.5754363	-0.5432597	0.5935988	0.5944386	-0.6471005	-0.73596364	0.63270885	0.61241764	0.598551	-0.606312	0.58815616	-0.6192616	-0.60556805
0.4178776	-0.41004303	0.43861377	0.42581305	-0.35876876	0.36426055	0.38383687	-0.39327604	-0.47533363	0.44639757	0.36716712	0.42011973	-0.41204917	0.41740742	-0.3657982	-0.4219358
0.51635545	-0.4750491	0.53174794	0.47061643	-0.4987143	0.5246586	0.5187424	-0.45658475	-0.4682201	0.4359836	0.491472	0.4409459	-0.4640793	0.44149077	-0.42270488	-0.5017802
-0.44117838	0.39523596	-0.43300432	-0.38208756	0.36840457	-0.2804399	-0.29612464	0.41006327	0.5118311	-0.3999832	-0.39375532	-0.4012705	0.3741668	-0.33255324	0.3477412	0.2901015
-0.6703469	0.589015	-0.69267595	-0.6600624	0.6034882	-0.57863206	-0.53235215	0.5715679	0.67750007	-0.5589942	-0.6463999	-0.6229808	0.56482077	-0.60030895	0.5764624	0.54238695
0.7938558	-0.735287	0.7656374	0.6451437	-0.5818596	0.6657979	0.66975605	-0.7266349	-0.7502462	0.6336324	0.7221492	0.76000184	-0.6493648	0.6585868	-0.66805387	-0.65309536
0.22567262	-0.19339994	0.19447325	0.18071459	-0.15645005	0.22384447	0.24510773	-0.12511504	-0.21167934	0.19094758	0.20198593	0.19583498	-0.19022371	0.18783066	-0.15948865	-0.27342576
0.8634587	-0.7803476	0.85282284	0.81070215	-0.72205424	0.77899534	0.7699399	-0.7955617	-0.84273845	0.79497474	0.81009907	0.77273124	-0.77219456	0.8323131	-0.78344613	-0.77821076
0.27118734	-0.23356263	0.3055078	0.3156303	-0.23429061	0.25177664	0.251383	-0.30973357	-0.27148446	0.25449347	0.2850825	0.29397172	-0.24223787	0.30996826	-0.3179862	-0.28782466
0.27094194	-0.27348503	0.31328046	0.24721213	-0.24388579	0.2913673	0.2935185	-0.23020186	-0.29888803	0.26667893	0.26595488	0.22147009	-0.2718815	0.28219816	-0.31002042	-0.27560073
-0.82451445	0.8229272	-0.83530086	-0.79085994	0.7520093	-0.79568225	-0.81137437	0.8264314	0.8159274	-0.7635951	-0.80853564	-0.7718829	0.79964787	-0.8071617	0.82919335	0.79624206
-0.26284468	0.23102722	-0.21182485	-0.22182325	0.17738079	-0.13216493	-0.14522485	0.18597485	0.2075244	-0.20243643	-0.20119287	-0.14904927	0.13552861	-0.16672444	0.21488734	0.16132271
0.080767564	-0.10761328	0.08308593	0.094453275	-0.026162963	0.12543578	0.15588403	-0.07277072	-0.1111625	0.076976486	0.10202056	0.042482182	-0.118940696	0.13284022	-0.095347136	-0.06648785
-0.55327076	0.5194415	-0.5872539	-0.5429653	0.45499665	-0.49190062	-0.45192367	0.5101108	0.5449544	-0.48456803	-0.48589653	-0.5691014	0.5296838	-0.5044946	0.49913365	0.41925496
0.1179134	-0.1498416	0.1227431	0.1315407	-0.15528078	0.114651754	0.15538959	-0.120291725	-0.1686616	0.09697748	0.15487283	0.17541969	-0.094471715	0.18247323	-0.14314161	-0.14079183
-0.5077766	0.56681865	-0.56599444	-0.4882013	0.5192631	-0.42706499	-0.47410408	0.5565543	0.5987118	-0.53191143	-0.51185817	-0.50792	0.5042742	-0.5351728	0.47788355	0.4983183
0.3764369	-0.4192747	0.4182996	0.43354347	-0.3257266	0.43683758	0.41007346	-0.3491226	-0.4293652	0.41290867	0.374397	0.398757	-0.3568743	0.36390847	-0.41016218	-0.4100416
